7855,0,smash,94,3598
7856,0,smash,413,3599
7857,0,smash,261,3632
7858,0,smash,115,3640
7859,0,smash,0,3754
7860,0,smash,0,3757
7861,0,smash,608,3779
7862,0,smash,445,3785
7863,0,smash,272,3816
7864,0,smash,124,3928
7865,0,smash,10,3963
7866,0,smash,318,3965
7867,0,smash,556,3985
7868,0,smash,802,4000
7869,0,smash,802,4034
7870,0,smash,1025,4035
7871,0,smash,818,4047
7872,0,smash,638,4107
7873,0,smash,476,4111
7874,0,smash,476,4255
7875,0,smash,733,4289
7876,0,smash,960,4314
7877,0,smash,1160,4317
7878,0,smash,938,4418
7879,0,smash,731,4469
7880,0,smash,953,4553
7881,0,smash,953,4614
7882,0,smash,767,4652
7883,0,smash,587,4688
7884,0,smash,587,4709
7885,0,smash,820,4747
7886,0,smash,635,4757
7887,0,smash,845,4776
7888,0,smash,1053,4976
7889,1,spikeball,1200,37
7890,1,spikeball,981,40
7891,1,spikeball,1189,79
7892,1,spikeball,978,112
7893,1,spikeball,1193,161
7894,1,spikeball,1381,192
7895,1,spikeball,1545,201
7896,1,spikeball,1710,315
7897,1,spikeball,1847,331
7898,1,spikeball,1560,348
7899,1,spikeball,1560,377
7900,1,spikeball,1713,398
7901,1,spikeball,1466,403
7902,1,spikeball,1625,476
7903,1,spikeball,1385,498
7904,1,spikeball,1178,510
7905,1,spikeball,970,608
7906,1,spikeball,1159,774
7907,1,spikeball,1359,794
7908,1,spikeball,1133,799
7909,1,spikeball,1317,985
7910,1,spikeball,1478,1039
7911,1,spikeball,1263,1090
7912,1,spikeball,1032,1168
7913,1,spikeball,830,1253
7914,1,spikeball,647,1271
7915,1,spikeball,868,1277
7916,1,spikeball,1080,1299
7917,1,spikeball,894,1352
7918,1,spikeball,1111,1391
7919,1,spikeball,1320,1438
7920,1,spikeball,1105,1578
7921,1,spikeball,892,1579
7922,1,spikeball,1094,1584
7923,1,spikeball,1274,1658
7924,1,spikeball,1436,1667
7925,1,spikeball,1227,1787
7926,1,spikeball,1425,1821
7927,1,spikeball,1622,1831
7928,1,spikeball,1409,1876
7929,1,spikeball,1576,2010
7930,1,spikeball,1351,2024
7931,1,spikeball,1516,2085
7932,1,spikeball,1652,2098
7933,1,spikeball,1805,2106
7934,1,spikeball,1917,2199
7935,1,spikeball,2000,2240
7936,1,spikeball,2000,2274
7937,1,spikeball,2000,2354
7938,1,spikeball,2000,2412
7939,1,spikeball,1427,2463
7940,1,spikeball,1159,2473
7941,1,spikeball,1365,2483
7942,1,spikeball,1150,2507
7943,1,spikeball,919,2523
7944,1,spikeball,738,2542
7945,1,spikeball,542,2562
7946,1,spikeball,398,2642
7947,1,spikeball,650,2669
7948,1,spikeball,468,2771
7949,1,spikeball,290,2849
7950,1,spikeball,556,2957
7951,1,spikeball,780,2971
7952,1,spikeball,597,3009
7953,1,spikeball,807,3071
7954,1,spikeball,649,3080
7955,1,spikeball,835,3095
7956,1,spikeball,611,3096
7957,1,spikeball,814,3101
7958,1,spikeball,655,3165
7959,1,spikeball,848,3178
7960,1,spikeball,1039,3204
7961,1,spikeball,1239,3206
7962,1,spikeball,997,3225
7963,1,spikeball,1229,3248
7964,1,spikeball,1049,3266
7965,1,spikeball,862,3356
7966,1,spikeball,1044,3379
7967,1,spikeball,1245,3501
7968,1,spikeball,1434,3580
7969,1,spikeball,1208,3622
7970,1,spikeball,1399,3701
7971,1,spikeball,1155,3806
7972,1,spikeball,966,3888
7973,1,spikeball,1161,3925
7974,1,spikeball,1353,3948
7975,1,spikeball,1112,4176
7976,1,spikeball,1291,4218
7977,1,spikeball,1063,4270
7978,1,spikeball,874,4315
7979,1,spikeball,703,4332
7980,1,spikeball,546,4342
7981,1,spikeball,350,4405
7982,1,spikeball,189,4408
7983,1,spikeball,80,4441
7984,1,spikeball,379,4457
7985,1,spikeball,241,4490
7986,1,spikeball,501,4493
7987,1,spikeball,714,4518
7988,1,spikeball,526,4543
7989,1,spikeball,526,4550
7990,1,spikeball,356,4552
7991,1,spikeball,205,4565
7992,1,spikeball,65,4729
7993,1,spikeball,0,4739
7994,1,spikeball,0,4758
7995,1,spikeball,0,4773
7996,1,spikeball,0,4780
7997,1,spikeball,481,4833
7998,1,spikeball,718,4843
7999,1,spikeball,541,4865
8000,1,spikeball,367,4886
8001,1,spikeball,202,4890
8002,1,smash,1193,39
8003,1,smash,974,68
8004,1,smash,776,81
8005,1,smash,596,127
8006,1,smash,446,129
8007,1,smash,294,142
8008,1,smash,584,182
8009,1,smash,833,279
8010,1,smash,625,298
8011,1,smash,864,358
8012,1,smash,667,408
8013,1,smash,886,451
8014,1,smash,694,464
8015,1,smash,502,494
8016,1,smash,340,520
8017,1,smash,183,830
8018,1,smash,475,839
8019,1,smash,310,847
8020,1,smash,553,946
8021,1,smash,553,1049
8022,1,smash,776,1131
8023,1,smash,617,1140
8024,1,smash,859,1291
8025,1,smash,684,1309
8026,1,smash,542,1382
8027,1,smash,387,1425
8028,1,smash,387,1510
8029,1,smash,273,1571
8030,1,smash,170,1651
8031,1,smash,9,1691
8032,1,smash,0,1696
8033,1,smash,0,1712
8034,1,smash,0,1717
8035,1,smash,0,1782
8036,1,smash,543,1802
8037,1,smash,405,1832
8038,1,smash,633,1897
8039,1,smash,473,1923
8040,1,smash,696,1932
8041,1,smash,490,1969
8042,1,smash,346,1976
8043,1,smash,346,2091
8044,1,smash,179,2112
8045,1,smash,22,2139
8046,1,smash,0,2192
8047,1,smash,427,2211
8048,1,smash,687,2267
8049,1,smash,879,2285
8050,1,smash,1097,2341
8051,1,smash,1293,2367
8052,1,smash,1503,2379
8053,1,smash,1267,2422
8054,1,smash,1440,2435
8055,1,smash,1191,2567
8056,1,smash,1380,2582
8057,1,smash,1561,2585
8058,1,smash,1736,2597
8059,1,smash,1498,2616
8060,1,smash,1256,2685
8061,1,smash,1406,2686
8062,1,smash,1557,2826
8063,1,smash,1333,2924
8064,1,smash,1101,3030
8065,1,smash,1316,3098
8066,1,smash,1524,3168
8067,1,smash,1658,3252
8068,1,smash,1797,3270
8069,1,smash,1960,3306
8070,1,smash,2000,3314
8071,1,smash,1501,3460
8072,1,smash,1246,3484
8073,1,smash,1455,3518
8074,1,smash,1235,3544
8075,1,smash,1442,3620
8076,1,smash,1228,3638
8077,1,smash,1031,3641
8078,1,smash,1242,3667
8079,1,smash,1418,3727
8080,1,smash,1551,3757
8081,1,smash,1334,3859
8082,1,smash,1334,3894
8083,1,smash,1527,3949
8084,1,smash,1293,4020
8085,1,smash,1477,4040
8086,1,smash,1239,4139
8087,1,smash,1450,4277
8088,1,smash,1607,4292
8089,1,smash,1376,4296
8090,1,smash,1164,4388
8091,1,smash,1337,4449
8092,1,smash,1141,4464
8093,1,smash,936,4502
8094,1,smash,1129,4505
8095,1,smash,904,4527
8096,1,smash,1119,4591
8097,1,smash,1334,4632
8098,1,smash,1334,4709
8099,1,smash,1131,4731
8100,1,smash,1317,4757
8101,1,smash,1073,4775
8102,1,smash,1073,4789
8103,1,smash,1246,4910
8104,1,smash,1437,4929
8105,1,tennis,1200,45
8106,1,tennis,988,48
8107,1,tennis,789,59
8108,1,tennis,1008,98
8109,1,tennis,788,99
8110,1,tennis,589,170
8111,1,tennis,819,176
8112,1,tennis,619,189
8113,1,tennis,460,195
8114,1,tennis,292,199
8115,1,tennis,292,214
8116,1,tennis,545,285
8117,1,tennis,545,374
8118,1,tennis,364,390
8119,1,tennis,614,426
8120,1,tennis,831,457
8121,1,tennis,1035,528
8122,1,tennis,843,531
8123,1,tennis,672,572
8124,1,tennis,922,576
8125,1,tennis,1134,618
8126,1,tennis,1325,677
8127,1,tennis,1075,814
8128,1,tennis,858,852
8129,1,tennis,1059,896
8130,1,tennis,860,927
8131,1,tennis,1067,953
8132,1,tennis,846,955
8133,1,tennis,640,1015
8134,1,tennis,459,1022
8135,1,tennis,676,1073
8136,1,tennis,910,1137
8137,1,tennis,1112,1221
8138,1,tennis,1295,1249
8139,1,tennis,1054,1351
8140,1,tennis,835,1356
8141,1,tennis,627,1386
8142,1,tennis,436,1504
8143,1,tennis,654,1679
8144,1,tennis,881,1746
8145,1,tennis,1078,1810
8146,1,tennis,1290,1850
8147,1,tennis,1457,1892
8148,1,tennis,1457,1934
8149,1,tennis,1243,1964
8150,1,tennis,1415,1995
8151,1,tennis,1555,2054
8152,1,tennis,1264,2122
8153,1,tennis,1067,2238
8154,1,tennis,1283,2244
8155,1,tennis,1078,2262
8156,1,tennis,1292,2291
8157,1,tennis,1466,2487
8158,1,tennis,1638,2513
8159,1,tennis,1334,2568
8160,1,tennis,1131,2573
8161,1,tennis,907,2590
8162,1,tennis,714,2650
8163,1,tennis,570,2691
8164,1,tennis,831,2814
8165,1,tennis,652,2822
8166,1,tennis,491,2933
8167,1,tennis,303,3014
8168,1,tennis,551,3020
8169,1,tennis,797,3041
8170,1,tennis,622,3045
8171,1,tennis,857,3123
8172,1,tennis,1070,3184
8173,1,tennis,856,3232
8174,1,tennis,1029,3261
8175,1,tennis,1239,3276
8176,1,tennis,1032,3296
8177,1,tennis,844,3343
8178,1,tennis,1058,3392
8179,1,tennis,869,3507
8180,1,tennis,688,3550
8181,1,tennis,904,3607
8182,1,tennis,1142,3614
8183,1,tennis,894,3729
8184,1,tennis,686,3741
8185,1,tennis,483,3775
8186,1,tennis,336,3802
8187,1,tennis,336,3814
8188,1,tennis,208,3860
8189,1,tennis,48,3876
8190,1,tennis,0,3924
8191,1,tennis,0,3929
8192,1,tennis,471,3938
8193,1,tennis,703,3996
8194,1,tennis,528,4038
8195,1,tennis,765,4039
8196,1,tennis,993,4074
8197,1,tennis,1198,4077
8198,1,tennis,1405,4192
8199,1,tennis,1189,4269
8200,1,tennis,954,4297
8201,1,tennis,758,4340
8202,1,tennis,576,4382
8203,1,tennis,417,4389
8204,1,tennis,669,4425
8205,1,tennis,905,4453
8206,1,tennis,714,4530
8207,1,tennis,945,4531
8208,1,tennis,784,4539
8209,1,tennis,1002,4564
8210,1,tennis,798,4569
8211,1,tennis,798,4580
8212,1,tennis,598,4600
8213,1,tennis,433,4630
8214,1,tennis,266,4638
8215,1,tennis,517,4691
8216,1,tennis,348,4787
8217,1,tennis,585,4819
8218,1,tennis,429,4897
8219,1,tennis,692,4977
8220,1,frisbee,1193,46
8221,1,frisbee,961,92
8222,1,frisbee,753,96
8223,1,frisbee,567,178
8224,1,frisbee,810,190
8225,1,frisbee,634,259
8226,1,frisbee,467,319
8227,1,frisbee,732,359
8228,1,frisbee,547,467
8229,1,frisbee,754,518
8230,1,frisbee,968,746
8231,1,frisbee,1161,796
8232,1,frisbee,941,952
8233,1,frisbee,1131,972
8234,1,frisbee,1317,999
8235,1,frisbee,1495,1000
8236,1,frisbee,1681,1075
8237,1,frisbee,1839,1191
8238,1,frisbee,1981,1207
8239,1,frisbee,2000,1210
8240,1,frisbee,2000,1234
8241,1,frisbee,1521,1283
8242,1,frisbee,1672,1311
8243,1,frisbee,1672,1319
8244,1,frisbee,1399,1364
8245,1,frisbee,1164,1465
8246,1,frisbee,943,1477
8247,1,frisbee,1146,1594
8248,1,frisbee,1146,1643
8249,1,frisbee,967,1649
8250,1,frisbee,1199,1742
8251,1,frisbee,1355,1764
8252,1,frisbee,1118,1838
8253,1,frisbee,906,1849
8254,1,frisbee,699,1875
8255,1,frisbee,913,1947
8256,1,frisbee,1107,1960
8257,1,frisbee,907,1998
8258,1,frisbee,677,2008
8259,1,frisbee,484,2012
8260,1,frisbee,337,2035
8261,1,frisbee,590,2059
8262,1,frisbee,404,2061
8263,1,frisbee,236,2069
8264,1,frisbee,83,2074
8265,1,frisbee,400,2082
8266,1,frisbee,247,2083
8267,1,frisbee,503,2281
8268,1,frisbee,503,2287
8269,1,frisbee,327,2326
8270,1,frisbee,557,2334
8271,1,frisbee,808,2401
8272,1,frisbee,629,2402
8273,1,frisbee,443,2430
8274,1,frisbee,711,2450
8275,1,frisbee,919,2512
8276,1,frisbee,747,2537
8277,1,frisbee,535,2628
8278,1,frisbee,363,2756
8279,1,frisbee,204,2841
8280,1,frisbee,41,2853
8281,1,frisbee,0,2959
8282,1,frisbee,439,2965
8283,1,frisbee,696,2989
8284,1,frisbee,494,3028
8285,1,frisbee,778,3134
8286,1,frisbee,608,3186
8287,1,frisbee,810,3193
8288,1,frisbee,1029,3359
8289,1,frisbee,1233,3381
8290,1,frisbee,1425,3455
8291,1,frisbee,1200,3459
8292,1,frisbee,970,3502
8293,1,frisbee,787,3513
8294,1,frisbee,787,3532
8295,1,frisbee,621,3574
8296,1,frisbee,443,3575
8297,1,frisbee,284,3584
8298,1,frisbee,103,3650
8299,1,frisbee,483,3665
8300,1,frisbee,754,3759
8301,1,frisbee,988,3787
8302,1,frisbee,801,3873
8303,1,frisbee,641,3882
8304,1,frisbee,463,3885
8305,1,frisbee,722,3950
8306,1,frisbee,926,4031
8307,1,frisbee,1109,4100
8308,1,frisbee,1316,4265
8309,1,frisbee,1116,4394
8310,1,frisbee,882,4406
8311,1,frisbee,690,4428
8312,1,frisbee,902,4514
8313,1,frisbee,681,4540
8314,1,frisbee,482,4544
8315,1,frisbee,302,4590
8316,1,frisbee,579,4661
8317,1,frisbee,392,4689
8318,1,frisbee,240,4710
8319,1,frisbee,489,4719
8320,1,frisbee,708,4722
8321,1,frisbee,914,4760
8322,1,frisbee,693,4826
8323,1,frisbee,508,4880
8324,1,frisbee,317,4895
8325,1,frisbee,171,4922
8326,1,frisbee,426,4930
8327,1,frisbee,648,4932
8328,1,chess,1193,60
8329,1,chess,974,102
8330,1,chess,769,152
8331,1,chess,995,163
8332,1,chess,795,230
8333,1,chess,590,420
8334,1,chess,846,423
8335,1,chess,1086,427
8336,1,chess,887,428
8337,1,chess,1087,501
8338,1,chess,1291,529
8339,1,chess,1065,597
8340,1,chess,882,722
8341,1,chess,1096,724
8342,1,chess,906,793
8343,1,chess,1105,805
8344,1,chess,1105,816
8345,1,chess,1304,818
8346,1,chess,1083,841
8347,1,chess,1296,1086
8348,1,chess,1065,1126
8349,1,chess,1065,1203
8350,1,chess,855,1217
8351,1,chess,855,1257
8352,1,chess,1046,1289
8353,1,chess,1243,1292
8354,1,chess,1422,1332
8355,1,chess,1604,1333
8356,1,chess,1751,1377
8357,1,chess,1909,1383
8358,1,chess,2000,1385
8359,1,chess,2000,1397
8360,1,chess,2000,1409
8361,1,chess,2000,1417
8362,1,chess,2000,1419
8363,1,chess,1546,1458
8364,1,chess,1695,1546
8365,1,chess,1848,1727
8366,1,chess,1848,1789
8367,1,chess,1972,1824
8368,1,chess,2000,1877
8369,1,chess,2000,2020
8370,1,chess,2000,2089
8371,1,chess,1394,2162
8372,1,chess,1562,2171
8373,1,chess,1331,2222
8374,1,chess,1514,2331
8375,1,chess,1687,2359
8376,1,chess,1797,2369
8377,1,chess,1520,2445
8378,1,chess,1644,2511
8379,1,chess,1389,2525
8380,1,chess,1566,2593
8381,1,chess,1733,2598
8382,1,chess,1440,2611
8383,1,chess,1607,2639
8384,1,chess,1757,2688
8385,1,chess,1901,2796
8386,1,chess,1637,2811
8387,1,chess,1402,2845
8388,1,chess,1566,2881
8389,1,chess,1325,2922
8390,1,chess,1514,2951
8391,1,chess,1675,2987
8392,1,chess,1813,2997
8393,1,chess,1519,3081
8394,1,chess,1274,3138
8395,1,chess,1064,3159
8396,1,chess,1273,3177
8397,1,chess,1047,3188
8398,1,chess,830,3201
8399,1,chess,642,3229
8400,1,chess,878,3255
8401,1,chess,684,3299
8402,1,chess,940,3387
8403,1,chess,737,3403
8404,1,chess,945,3421
8405,1,chess,752,3437
8406,1,chess,546,3468
8407,1,chess,374,3495
8408,1,chess,213,3556
8409,1,chess,481,3558
8410,1,chess,314,3699
8411,1,chess,543,3733
8412,1,chess,763,3822
8413,1,chess,597,3846
8414,1,chess,806,3956
8415,1,chess,632,3968
8416,1,chess,877,3981
8417,1,chess,1095,4013
8418,1,chess,1296,4075
8419,1,chess,1073,4131
8420,1,chess,872,4144
8421,1,chess,691,4191
8422,1,chess,525,4222
8423,1,chess,735,4227
8424,1,chess,958,4241
8425,1,chess,1159,4378
8426,1,chess,1350,4487
8427,1,chess,1519,4506
8428,1,chess,1670,4602
8429,1,chess,1432,4676
8430,1,chess,1187,4828
8431,1,chess,945,4874
8432,1,chess,730,4882
8433,1,chess,936,4926
8434,1,chess,1154,4978
8435,1,foosball,1200,61
8436,1,foosball,1388,62
8437,1,foosball,1565,73
8438,1,foosball,1328,110
8439,1,foosball,1102,116
8440,1,foosball,1310,168
8441,1,foosball,1065,266
8442,1,foosball,1248,284
8443,1,foosball,1020,333
8444,1,foosball,802,388
8445,1,foosball,1026,477
8446,1,foosball,814,563
8447,1,foosball,1032,591
8448,1,foosball,829,595
8449,1,foosball,654,601
8450,1,foosball,480,820
8451,1,foosball,297,826
8452,1,foosball,153,900
8453,1,foosball,427,966
8454,1,foosball,284,1050
8455,1,foosball,121,1056
8456,1,foosball,392,1124
8457,1,foosball,215,1183
8458,1,foosball,480,1244
8459,1,foosball,724,1334
8460,1,foosball,943,1355
8461,1,foosball,745,1366
8462,1,foosball,555,1384
8463,1,foosball,824,1389
8464,1,foosball,641,1421
8465,1,foosball,460,1436
8466,1,foosball,293,1437
8467,1,foosball,535,1448
8468,1,foosball,373,1520
8469,1,foosball,617,1608
8470,1,foosball,827,1681
8471,1,foosball,827,1711
8472,1,foosball,1027,1725
8473,1,foosball,816,1826
8474,1,foosball,625,1874
8475,1,foosball,839,1918
8476,1,foosball,1048,1938
8477,1,foosball,819,1991
8478,1,foosball,1014,2002
8479,1,foosball,813,2014
8480,1,foosball,630,2022
8481,1,foosball,825,2040
8482,1,foosball,654,2134
8483,1,foosball,871,2170
8484,1,foosball,710,2220
8485,1,foosball,927,2246
8486,1,foosball,1129,2255
8487,1,foosball,1354,2313
8488,1,foosball,1138,2324
8489,1,foosball,1328,2327
8490,1,foosball,1506,2355
8491,1,foosball,1236,2415
8492,1,foosball,1434,2416
8493,1,foosball,1590,2444
8494,1,foosball,1759,2459
8495,1,foosball,1494,2502
8496,1,foosball,1644,2535
8497,1,foosball,1773,2541
8498,1,foosball,1529,2579
8499,1,foosball,1703,2596
8500,1,foosball,1463,2802
8501,1,foosball,1250,2875
8502,1,foosball,1427,2956
8503,1,foosball,1157,3007
8504,1,foosball,925,3011
8505,1,foosball,1167,3092
8506,1,foosball,976,3111
8507,1,foosball,779,3128
8508,1,foosball,605,3169
8509,1,foosball,409,3223
8510,1,foosball,268,3265
8511,1,foosball,133,3290
8512,1,foosball,363,3367
8513,1,foosball,195,3415
8514,1,foosball,445,3639
8515,1,foosball,693,3653
8516,1,foosball,520,3694
8517,1,foosball,341,3712
8518,1,foosball,595,3714
8519,1,foosball,819,3786
8520,1,foosball,1030,3797
8521,1,foosball,1222,3821
8522,1,foosball,1424,3824
8523,1,foosball,1203,3854
8524,1,foosball,1409,3977
8525,1,foosball,1577,3997
8526,1,foosball,1728,4109
8527,1,foosball,1499,4166
8528,1,foosball,1635,4233
8529,1,foosball,1332,4251
8530,1,foosball,1498,4272
8531,1,foosball,1687,4276
8532,1,foosball,1864,4333
8533,1,foosball,1864,4391
8534,1,foosball,2000,4462
8535,1,foosball,2000,4545
8536,1,foosball,1288,4571
8537,1,foosball,1480,4573
8538,1,foosball,1228,4633
8539,1,foosball,1423,4651
8540,1,foosball,1205,4672
8541,1,foosball,982,4699
8542,1,foosball,1197,4716
8543,1,foosball,1357,4732
8544,1,foosball,1152,4754
8545,1,foosball,1348,4770
8546,1,foosball,1535,4771
8547,1,foosball,1302,4884
8548,1,foosball,1070,4891
8549,1,foosball,1232,4902
8550,1,foosball,1416,4959
8551,1,foosball,1210,4962
8552,1,mariokart,1206,70
8553,1,mariokart,1394,115
8554,1,mariokart,1570,121
8555,1,mariokart,1331,159
8556,1,mariokart,1498,223
8557,1,mariokart,1661,229
8558,1,mariokart,1409,270
8559,1,mariokart,1589,314
8560,1,mariokart,1750,330
8561,1,mariokart,1911,387
8562,1,mariokart,2000,435
8563,1,mariokart,1545,452
8564,1,mariokart,1713,460
8565,1,mariokart,1440,500
8566,1,mariokart,1202,567
8567,1,mariokart,1384,604
8568,1,mariokart,1559,648
8569,1,mariokart,1317,688
8570,1,mariokart,1098,741
8571,1,mariokart,888,747
8572,1,mariokart,705,810
8573,1,mariokart,941,836
8574,1,mariokart,763,837
8575,1,mariokart,571,842
8576,1,mariokart,800,1012
8577,1,mariokart,1001,1033
8578,1,mariokart,1195,1044
8579,1,mariokart,982,1067
8580,1,mariokart,1205,1089
8581,1,mariokart,1396,1141
8582,1,mariokart,1547,1146
8583,1,mariokart,1317,1170
8584,1,mariokart,1504,1173
8585,1,mariokart,1291,1192
8586,1,mariokart,1502,1322
8587,1,mariokart,1691,1392
8588,1,mariokart,1425,1568
8589,1,mariokart,1172,1659
8590,1,mariokart,960,1680
8591,1,mariokart,751,1716
8592,1,mariokart,979,1773
8593,1,mariokart,1195,1784
8594,1,mariokart,959,1816
8595,1,mariokart,1163,1829
8596,1,mariokart,952,1920
8597,1,mariokart,1150,1930
8598,1,mariokart,1325,1963
8599,1,mariokart,1092,2033
8600,1,mariokart,1292,2051
8601,1,mariokart,1066,2181
8602,1,mariokart,1260,2183
8603,1,mariokart,1435,2194
8604,1,mariokart,1600,2202
8605,1,mariokart,1764,2249
8606,1,mariokart,1476,2251
8607,1,mariokart,1246,2283
8608,1,mariokart,1019,2293
8609,1,mariokart,810,2358
8610,1,mariokart,1006,2425
8611,1,mariokart,793,2448
8612,1,mariokart,619,2460
8613,1,mariokart,863,2461
8614,1,mariokart,658,2468
8615,1,mariokart,881,2515
8616,1,mariokart,685,2524
8617,1,mariokart,909,2529
8618,1,mariokart,731,2543
8619,1,mariokart,544,2548
8620,1,mariokart,774,2560
8621,1,mariokart,982,2670
8622,1,mariokart,1193,2687
8623,1,mariokart,1415,2751
8624,1,mariokart,1169,2815
8625,1,mariokart,943,2846
8626,1,mariokart,1139,2856
8627,1,mariokart,1333,2877
8628,1,mariokart,1115,3058
8629,1,mariokart,921,3059
8630,1,mariokart,1135,3135
8631,1,mariokart,929,3175
8632,1,mariokart,735,3214
8633,1,mariokart,960,3240
8634,1,mariokart,1131,3244
8635,1,mariokart,1338,3246
8636,1,mariokart,1539,3272
8637,1,mariokart,1284,3281
8638,1,mariokart,1284,3305
8639,1,mariokart,1074,3312
8640,1,mariokart,1275,3321
8641,1,mariokart,1459,3353
8642,1,mariokart,1258,3423
8643,1,mariokart,1034,3490
8644,1,mariokart,839,3539
8645,1,mariokart,630,3560
8646,1,mariokart,854,3618
8647,1,mariokart,1067,3732
8648,1,mariokart,1267,3783
8649,1,mariokart,1042,3850
8650,1,mariokart,1222,4045
8651,1,mariokart,1425,4062
8652,1,mariokart,1216,4142
8653,1,mariokart,1425,4149
8654,1,mariokart,1211,4170
8655,1,mariokart,1417,4174
8656,1,mariokart,1187,4185
8657,1,mariokart,1358,4195
8658,1,mariokart,1538,4221
8659,1,mariokart,1307,4235
8660,1,mariokart,1081,4254
8661,1,mariokart,863,4275
8662,1,mariokart,1062,4349
8663,1,mariokart,861,4609
8664,1,mariokart,672,4737
8665,1,mariokart,903,4755
8666,1,mariokart,711,4878
8667,1,mariokart,928,4881
8668,1,mariokart,731,4957
8669,1,basketball,1193,76
8670,1,basketball,1381,137
8671,1,basketball,1559,291
8672,1,basketball,1705,336
8673,1,basketball,1859,343
8674,1,basketball,1986,410
8675,1,basketball,1616,450
8676,1,basketball,1369,507
8677,1,basketball,1556,627
8678,1,basketball,1556,763
8679,1,basketball,1287,785
8680,1,basketball,1068,823
8681,1,basketball,846,943
8682,1,basketball,846,945
8683,1,basketball,1074,1035
8684,1,basketball,882,1088
8685,1,basketball,673,1100
8686,1,basketball,880,1145
8687,1,basketball,694,1158
8688,1,basketball,915,1186
8689,1,basketball,717,1236
8690,1,basketball,523,1251
8691,1,basketball,749,1282
8692,1,basketball,961,1286
8693,1,basketball,768,1296
8694,1,basketball,597,1320
8695,1,basketball,851,1370
8696,1,basketball,1045,1373
8697,1,basketball,1254,1388
8698,1,basketball,1417,1400
8699,1,basketball,1555,1461
8700,1,basketball,1707,1552
8701,1,basketball,1832,1599
8702,1,basketball,1568,1624
8703,1,basketball,1291,1695
8704,1,basketball,1456,1734
8705,1,basketball,1603,1758
8706,1,basketball,1377,1827
8707,1,basketball,1136,1853
8708,1,basketball,1345,1893
8709,1,basketball,1100,1904
8710,1,basketball,1294,1917
8711,1,basketball,1486,1926
8712,1,basketball,1658,2023
8713,1,basketball,1409,2057
8714,1,basketball,1409,2092
8715,1,basketball,1195,2116
8716,1,basketball,1368,2130
